,x,y
6140,2008.4505494505495,206.06557377049182
5786,2008.4505494505495,207.5409836065574
5736,2008.4505494505495,208.03278688524594
5738,2008.4505494505495,208.03278688524594
6138,2008.4505494505495,206.06557377049182
5737,2008.4505494505495,208.03278688524594
5740,2008.4835164835165,208.03278688524594
5741,2008.4835164835165,208.03278688524594
5376,2008.4835164835165,210.49180327868856
5509,2008.4835164835165,209.5081967213115
5508,2008.4835164835165,209.5081967213115
5094,2008.4835164835165,212.45901639344265
5377,2008.4835164835165,210.49180327868856
5378,2008.4835164835165,210.49180327868856
5436,2008.4835164835165,210.00000000000003
5437,2008.4835164835165,210.00000000000003
5438,2008.4835164835165,210.00000000000003
5510,2008.4835164835165,209.5081967213115
5739,2008.4835164835165,208.03278688524594
5095,2008.4835164835165,212.45901639344265
5294,2008.4835164835165,210.98360655737707
5789,2008.4835164835165,207.5409836065574
5292,2008.4835164835165,210.98360655737707
5587,2008.4835164835165,209.01639344262298
5586,2008.4835164835165,209.01639344262298
5217,2008.4835164835165,211.4754098360656
5218,2008.4835164835165,211.4754098360656
5219,2008.4835164835165,211.4754098360656
5293,2008.4835164835165,210.98360655737707
5667,2008.4835164835165,208.52459016393445
5668,2008.4835164835165,208.52459016393445
5153,2008.4835164835165,211.96721311475412
5152,2008.4835164835165,211.96721311475412
5151,2008.4835164835165,211.96721311475412
5096,2008.4835164835165,212.45901639344265
5669,2008.4835164835165,208.52459016393445
5588,2008.4835164835165,209.01639344262298
5037,2008.4835164835165,212.95081967213116
5038,2008.4835164835165,212.95081967213116
5039,2008.4835164835165,212.95081967213116
5788,2008.4835164835165,207.5409836065574
5787,2008.4835164835165,207.5409836065574
4935,2008.5164835164835,213.93442622950823
5040,2008.5164835164835,212.95081967213116
5220,2008.5164835164835,211.4754098360656
4755,2008.5164835164835,215.40983606557378
4756,2008.5164835164835,215.40983606557378
4757,2008.5164835164835,215.40983606557378
5380,2008.5164835164835,210.49180327868856
5381,2008.5164835164835,210.49180327868856
5379,2008.5164835164835,210.49180327868856
4937,2008.5164835164835,213.93442622950823
5441,2008.5164835164835,210.00000000000003
5440,2008.5164835164835,210.00000000000003
5439,2008.5164835164835,210.00000000000003
5042,2008.5164835164835,212.95081967213116
5154,2008.5164835164835,211.96721311475412
5155,2008.5164835164835,211.96721311475412
5156,2008.5164835164835,211.96721311475412
4985,2008.5164835164835,213.4426229508197
4725,2008.5164835164835,215.90163934426232
4726,2008.5164835164835,215.90163934426232
4727,2008.5164835164835,215.90163934426232
4984,2008.5164835164835,213.4426229508197
4983,2008.5164835164835,213.4426229508197
5099,2008.5164835164835,212.45901639344265
5221,2008.5164835164835,211.4754098360656
5098,2008.5164835164835,212.45901639344265
5097,2008.5164835164835,212.45901639344265
4936,2008.5164835164835,213.93442622950823
5222,2008.5164835164835,211.4754098360656
5041,2008.5164835164835,212.95081967213116
4819,2008.5164835164835,214.91803278688528
4820,2008.5164835164835,214.91803278688528
5295,2008.5164835164835,210.98360655737707
4880,2008.5164835164835,214.42622950819674
4818,2008.5164835164835,214.91803278688528
5297,2008.5164835164835,210.98360655737707
5296,2008.5164835164835,210.98360655737707
4878,2008.5164835164835,214.42622950819674
4879,2008.5164835164835,214.42622950819674
5045,2008.5494505494505,212.95081967213116
4939,2008.5494505494505,213.93442622950823
5043,2008.5494505494505,212.95081967213116
4634,2008.5494505494505,217.8688524590164
4938,2008.5494505494505,213.93442622950823
5101,2008.5494505494505,212.45901639344265
5100,2008.5494505494505,212.45901639344265
5044,2008.5494505494505,212.95081967213116
4940,2008.5494505494505,213.93442622950823
4881,2008.5494505494505,214.42622950819674
4822,2008.5494505494505,214.91803278688528
4821,2008.5494505494505,214.91803278688528
4730,2008.5494505494505,215.90163934426232
4729,2008.5494505494505,215.90163934426232
4728,2008.5494505494505,215.90163934426232
4986,2008.5494505494505,213.4426229508197
4987,2008.5494505494505,213.4426229508197
4988,2008.5494505494505,213.4426229508197
4667,2008.5494505494505,217.3770491803279
4823,2008.5494505494505,214.91803278688528
4632,2008.5494505494505,217.8688524590164
4633,2008.5494505494505,217.8688524590164
4701,2008.5494505494505,216.39344262295086
4758,2008.5494505494505,215.40983606557378
4683,2008.5494505494505,216.88524590163937
4759,2008.5494505494505,215.40983606557378
4703,2008.5494505494505,216.39344262295086
4760,2008.5494505494505,215.40983606557378
4702,2008.5494505494505,216.39344262295086
4587,2008.5494505494505,218.36065573770495
4684,2008.5494505494505,216.88524590163937
4685,2008.5494505494505,216.88524590163937
4589,2008.5494505494505,218.36065573770495
5102,2008.5494505494505,212.45901639344265
4665,2008.5494505494505,217.3770491803279
4666,2008.5494505494505,217.3770491803279
4883,2008.5494505494505,214.42622950819674
4882,2008.5494505494505,214.42622950819674
4588,2008.5494505494505,218.36065573770495
4207,2008.5824175824175,221.3114754098361
4637,2008.5824175824175,217.8688524590164
4401,2008.5824175824175,219.83606557377053
4257,2008.5824175824175,220.81967213114757
4635,2008.5824175824175,217.8688524590164
4208,2008.5824175824175,221.3114754098361
4704,2008.5824175824175,216.39344262295086
4705,2008.5824175824175,216.39344262295086
4706,2008.5824175824175,216.39344262295086
4545,2008.5824175824175,218.85245901639348
4546,2008.5824175824175,218.85245901639348
4547,2008.5824175824175,218.85245901639348
4590,2008.5824175824175,218.36065573770495
4591,2008.5824175824175,218.36065573770495
4636,2008.5824175824175,217.8688524590164
4258,2008.5824175824175,220.81967213114757
4732,2008.5824175824175,215.90163934426232
4592,2008.5824175824175,218.36065573770495
4763,2008.5824175824175,215.40983606557378
4762,2008.5824175824175,215.40983606557378
4761,2008.5824175824175,215.40983606557378
4485,2008.5824175824175,219.344262295082
4486,2008.5824175824175,219.344262295082
4487,2008.5824175824175,219.344262295082
4317,2008.5824175824175,220.32786885245903
4318,2008.5824175824175,220.32786885245903
4319,2008.5824175824175,220.32786885245903
4259,2008.5824175824175,220.81967213114757
4686,2008.5824175824175,216.88524590163937
4687,2008.5824175824175,216.88524590163937
4403,2008.5824175824175,219.83606557377053
4402,2008.5824175824175,219.83606557377053
4688,2008.5824175824175,216.88524590163937
4668,2008.5824175824175,217.3770491803279
4670,2008.5824175824175,217.3770491803279
4669,2008.5824175824175,217.3770491803279
4206,2008.5824175824175,221.3114754098361
4731,2008.5824175824175,215.90163934426232
4733,2008.5824175824175,215.90163934426232
4209,2008.6153846153848,221.3114754098361
4639,2008.6153846153848,217.8688524590164
4638,2008.6153846153848,217.8688524590164
4157,2008.6153846153848,221.8032786885246
4210,2008.6153846153848,221.3114754098361
4156,2008.6153846153848,221.8032786885246
4155,2008.6153846153848,221.8032786885246
4080,2008.6153846153848,222.29508196721315
4082,2008.6153846153848,222.29508196721315
4640,2008.6153846153848,217.8688524590164
4081,2008.6153846153848,222.29508196721315
4260,2008.6153846153848,220.81967213114757
4406,2008.6153846153848,219.83606557377053
4262,2008.6153846153848,220.81967213114757
4261,2008.6153846153848,220.81967213114757
3938,2008.6153846153848,223.2786885245902
3937,2008.6153846153848,223.2786885245902
3936,2008.6153846153848,223.2786885245902
4005,2008.6153846153848,222.78688524590166
4006,2008.6153846153848,222.78688524590166
4211,2008.6153846153848,221.3114754098361
4007,2008.6153846153848,222.78688524590166
4489,2008.6153846153848,219.344262295082
4490,2008.6153846153848,219.344262295082
4320,2008.6153846153848,220.32786885245903
4321,2008.6153846153848,220.32786885245903
4595,2008.6153846153848,218.36065573770495
4594,2008.6153846153848,218.36065573770495
4593,2008.6153846153848,218.36065573770495
4550,2008.6153846153848,218.85245901639348
4549,2008.6153846153848,218.85245901639348
4404,2008.6153846153848,219.83606557377053
4548,2008.6153846153848,218.85245901639348
4405,2008.6153846153848,219.83606557377053
4322,2008.6153846153848,220.32786885245903
4488,2008.6153846153848,219.344262295082
4158,2008.6483516483518,221.8032786885246
4159,2008.6483516483518,221.8032786885246
4160,2008.6483516483518,221.8032786885246
3660,2008.6483516483518,225.24590163934428
3661,2008.6483516483518,225.24590163934428
4083,2008.6483516483518,222.29508196721315
4084,2008.6483516483518,222.29508196721315
4085,2008.6483516483518,222.29508196721315
3588,2008.6483516483518,225.73770491803282
3589,2008.6483516483518,225.73770491803282
3662,2008.6483516483518,225.24590163934428
3735,2008.6483516483518,224.75409836065575
3864,2008.6483516483518,223.7704918032787
3737,2008.6483516483518,224.75409836065575
3865,2008.6483516483518,223.7704918032787
3866,2008.6483516483518,223.7704918032787
4212,2008.6483516483518,221.3114754098361
4213,2008.6483516483518,221.3114754098361
4214,2008.6483516483518,221.3114754098361
4010,2008.6483516483518,222.78688524590166
4009,2008.6483516483518,222.78688524590166
4008,2008.6483516483518,222.78688524590166
3800,2008.6483516483518,224.26229508196724
3799,2008.6483516483518,224.26229508196724
3798,2008.6483516483518,224.26229508196724
3736,2008.6483516483518,224.75409836065575
4263,2008.6483516483518,220.81967213114757
3590,2008.6483516483518,225.73770491803282
4265,2008.6483516483518,220.81967213114757
3941,2008.6483516483518,223.2786885245902
3940,2008.6483516483518,223.2786885245902
4264,2008.6483516483518,220.81967213114757
3939,2008.6483516483518,223.2786885245902
3402,2008.6813186813188,226.72131147540986
3403,2008.6813186813188,226.72131147540986
3404,2008.6813186813188,226.72131147540986
3231,2008.6813186813188,227.7049180327869
3232,2008.6813186813188,227.7049180327869
3233,2008.6813186813188,227.7049180327869
3322,2008.6813186813188,227.2131147540984
3321,2008.6813186813188,227.2131147540984
3492,2008.6813186813188,226.22950819672133
3493,2008.6813186813188,226.22950819672133
3494,2008.6813186813188,226.22950819672133
3323,2008.6813186813188,227.2131147540984
3591,2008.6813186813188,225.73770491803282
3740,2008.6813186813188,224.75409836065575
3593,2008.6813186813188,225.73770491803282
3592,2008.6813186813188,225.73770491803282
3869,2008.6813186813188,223.7704918032787
3868,2008.6813186813188,223.7704918032787
3867,2008.6813186813188,223.7704918032787
3944,2008.6813186813188,223.2786885245902
3942,2008.6813186813188,223.2786885245902
3802,2008.6813186813188,224.26229508196724
3801,2008.6813186813188,224.26229508196724
3739,2008.6813186813188,224.75409836065575
3738,2008.6813186813188,224.75409836065575
3943,2008.6813186813188,223.2786885245902
3665,2008.6813186813188,225.24590163934428
3803,2008.6813186813188,224.26229508196724
3663,2008.6813186813188,225.24590163934428
3664,2008.6813186813188,225.24590163934428
2854,2008.7142857142858,229.672131147541
2806,2008.7142857142858,230.16393442622953
2805,2008.7142857142858,230.16393442622953
3594,2008.7142857142858,225.73770491803282
3135,2008.7142857142858,228.19672131147544
3136,2008.7142857142858,228.19672131147544
3496,2008.7142857142858,226.22950819672133
3235,2008.7142857142858,227.7049180327869
3595,2008.7142857142858,225.73770491803282
3326,2008.7142857142858,227.2131147540984
3325,2008.7142857142858,227.2131147540984
3324,2008.7142857142858,227.2131147540984
3137,2008.7142857142858,228.19672131147544
2853,2008.7142857142858,229.672131147541
3596,2008.7142857142858,225.73770491803282
3497,2008.7142857142858,226.22950819672133
3495,2008.7142857142858,226.22950819672133
2807,2008.7142857142858,230.16393442622953
2936,2008.7142857142858,229.1803278688525
3234,2008.7142857142858,227.7049180327869
3033,2008.7142857142858,228.68852459016398
3034,2008.7142857142858,228.68852459016398
3035,2008.7142857142858,228.68852459016398
2935,2008.7142857142858,229.1803278688525
3666,2008.7142857142858,225.24590163934428
3236,2008.7142857142858,227.7049180327869
3407,2008.7142857142858,226.72131147540986
3405,2008.7142857142858,226.72131147540986
3667,2008.7142857142858,225.24590163934428
3668,2008.7142857142858,225.24590163934428
2934,2008.7142857142858,229.1803278688525
3406,2008.7142857142858,226.72131147540986
2855,2008.7142857142858,229.672131147541
2808,2008.7472527472528,230.16393442622953
3140,2008.7472527472528,228.19672131147544
2698,2008.7472527472528,231.6393442622951
2697,2008.7472527472528,231.6393442622951
2938,2008.7472527472528,229.1803278688525
3138,2008.7472527472528,228.19672131147544
2937,2008.7472527472528,229.1803278688525
3038,2008.7472527472528,228.68852459016398
3037,2008.7472527472528,228.68852459016398
2762,2008.7472527472528,230.65573770491807
2761,2008.7472527472528,230.65573770491807
2760,2008.7472527472528,230.65573770491807
2726,2008.7472527472528,231.14754098360658
3036,2008.7472527472528,228.68852459016398
2939,2008.7472527472528,229.1803278688525
3139,2008.7472527472528,228.19672131147544
2699,2008.7472527472528,231.6393442622951
2725,2008.7472527472528,231.14754098360658
3238,2008.7472527472528,227.7049180327869
2669,2008.7472527472528,232.13114754098365
2668,2008.7472527472528,232.13114754098365
2667,2008.7472527472528,232.13114754098365
3237,2008.7472527472528,227.7049180327869
2858,2008.7472527472528,229.672131147541
2857,2008.7472527472528,229.672131147541
2856,2008.7472527472528,229.672131147541
2724,2008.7472527472528,231.14754098360658
2810,2008.7472527472528,230.16393442622953
2809,2008.7472527472528,230.16393442622953
3239,2008.7472527472528,227.7049180327869
2813,2008.7802197802198,230.16393442622953
2622,2008.7802197802198,232.62295081967216
2727,2008.7802197802198,231.14754098360658
2570,2008.7802197802198,233.11475409836066
2569,2008.7802197802198,233.11475409836066
2568,2008.7802197802198,233.11475409836066
2523,2008.7802197802198,233.60655737704923
2524,2008.7802197802198,233.60655737704923
2525,2008.7802197802198,233.60655737704923
2672,2008.7802197802198,232.13114754098365
2671,2008.7802197802198,232.13114754098365
2670,2008.7802197802198,232.13114754098365
2728,2008.7802197802198,231.14754098360658
2729,2008.7802197802198,231.14754098360658
2860,2008.7802197802198,229.672131147541
2702,2008.7802197802198,231.6393442622951
2861,2008.7802197802198,229.672131147541
2811,2008.7802197802198,230.16393442622953
2763,2008.7802197802198,230.65573770491807
2623,2008.7802197802198,232.62295081967216
2859,2008.7802197802198,229.672131147541
2764,2008.7802197802198,230.65573770491807
2765,2008.7802197802198,230.65573770491807
2812,2008.7802197802198,230.16393442622953
2701,2008.7802197802198,231.6393442622951
2700,2008.7802197802198,231.6393442622951
2483,2008.7802197802198,234.09836065573774
2482,2008.7802197802198,234.09836065573774
2481,2008.7802197802198,234.09836065573774
2624,2008.7802197802198,232.62295081967216
2675,2008.8131868131868,232.13114754098365
