,x,y
3772,2008.8131868131868,142.13114754098365
3611,2008.8131868131868,143.6065573770492
3813,2008.8131868131868,141.6393442622951
3609,2008.8131868131868,143.6065573770492
3773,2008.8131868131868,142.13114754098365
3456,2008.8131868131868,144.59016393442624
3457,2008.8131868131868,144.59016393442624
3458,2008.8131868131868,144.59016393442624
3815,2008.8131868131868,141.6393442622951
3814,2008.8131868131868,141.6393442622951
3610,2008.8131868131868,143.6065573770492
3697,2008.8131868131868,143.1147540983607
3696,2008.8131868131868,143.1147540983607
3511,2008.8131868131868,144.09836065573774
3698,2008.8131868131868,143.1147540983607
3735,2008.8131868131868,142.62295081967216
3510,2008.8131868131868,144.09836065573774
3736,2008.8131868131868,142.62295081967216
3737,2008.8131868131868,142.62295081967216
3459,2008.8461538461538,144.59016393442624
3515,2008.8461538461538,144.09836065573774
3395,2008.8461538461538,145.57377049180332
3460,2008.8461538461538,144.59016393442624
3394,2008.8461538461538,145.57377049180332
3613,2008.8461538461538,143.6065573770492
3612,2008.8461538461538,143.6065573770492
3514,2008.8461538461538,144.09836065573774
3435,2008.8461538461538,145.08196721311478
3436,2008.8461538461538,145.08196721311478
3437,2008.8461538461538,145.08196721311478
3393,2008.8461538461538,145.57377049180332
3513,2008.8461538461538,144.09836065573774
3614,2008.8461538461538,143.6065573770492
3461,2008.8461538461538,144.59016393442624
3398,2008.8791208791208,145.57377049180332
3347,2008.8791208791208,146.06557377049182
3439,2008.8791208791208,145.08196721311478
3396,2008.8791208791208,145.57377049180332
3346,2008.8791208791208,146.06557377049182
3345,2008.8791208791208,146.06557377049182
3440,2008.8791208791208,145.08196721311478
3438,2008.8791208791208,145.08196721311478
3397,2008.8791208791208,145.57377049180332
3348,2008.912087912088,146.06557377049182
3349,2008.912087912088,146.06557377049182
3350,2008.912087912088,146.06557377049182
3399,2008.912087912088,145.57377049180332
3400,2008.912087912088,145.57377049180332
3401,2008.912087912088,145.57377049180332
3352,2008.945054945055,146.06557377049182
3309,2008.945054945055,146.55737704918036
3310,2008.945054945055,146.55737704918036
3311,2008.945054945055,146.55737704918036
3353,2008.945054945055,146.06557377049182
3404,2008.945054945055,145.57377049180332
3403,2008.945054945055,145.57377049180332
3402,2008.945054945055,145.57377049180332
3351,2008.945054945055,146.06557377049182
3313,2008.978021978022,146.55737704918036
3406,2008.978021978022,145.57377049180332
3405,2008.978021978022,145.57377049180332
3312,2008.978021978022,146.55737704918036
3314,2008.978021978022,146.55737704918036
3407,2008.978021978022,145.57377049180332
3356,2008.978021978022,146.06557377049182
3355,2008.978021978022,146.06557377049182
3354,2008.978021978022,146.06557377049182
3316,2009.010989010989,146.55737704918036
3408,2009.010989010989,145.57377049180332
3410,2009.010989010989,145.57377049180332
3359,2009.010989010989,146.06557377049182
3409,2009.010989010989,145.57377049180332
3358,2009.010989010989,146.06557377049182
3357,2009.010989010989,146.06557377049182
3315,2009.010989010989,146.55737704918036
3317,2009.010989010989,146.55737704918036
3413,2009.043956043956,145.57377049180332
3412,2009.043956043956,145.57377049180332
3411,2009.043956043956,145.57377049180332
3319,2009.043956043956,146.55737704918036
3318,2009.043956043956,146.55737704918036
3362,2009.043956043956,146.06557377049182
3361,2009.043956043956,146.06557377049182
3360,2009.043956043956,146.06557377049182
3320,2009.043956043956,146.55737704918036
3322,2009.076923076923,146.55737704918036
3323,2009.076923076923,146.55737704918036
3321,2009.076923076923,146.55737704918036
3363,2009.076923076923,146.06557377049182
3364,2009.076923076923,146.06557377049182
3365,2009.076923076923,146.06557377049182
3368,2009.10989010989,146.06557377049182
3326,2009.10989010989,146.55737704918036
3367,2009.10989010989,146.06557377049182
3325,2009.10989010989,146.55737704918036
3366,2009.10989010989,146.06557377049182
3324,2009.10989010989,146.55737704918036
3369,2009.142857142857,146.06557377049182
3370,2009.142857142857,146.06557377049182
3329,2009.142857142857,146.55737704918036
3328,2009.142857142857,146.55737704918036
3371,2009.142857142857,146.06557377049182
3327,2009.142857142857,146.55737704918036
3331,2009.1758241758241,146.55737704918036
3332,2009.1758241758241,146.55737704918036
3330,2009.1758241758241,146.55737704918036
3372,2009.1758241758241,146.06557377049182
3373,2009.1758241758241,146.06557377049182
3374,2009.1758241758241,146.06557377049182
3376,2009.2087912087914,146.06557377049182
3414,2009.2087912087914,145.57377049180332
3415,2009.2087912087914,145.57377049180332
3416,2009.2087912087914,145.57377049180332
3335,2009.2087912087914,146.55737704918036
3334,2009.2087912087914,146.55737704918036
3333,2009.2087912087914,146.55737704918036
3375,2009.2087912087914,146.06557377049182
3377,2009.2087912087914,146.06557377049182
3380,2009.2417582417584,146.06557377049182
3378,2009.2417582417584,146.06557377049182
3419,2009.2417582417584,145.57377049180332
3418,2009.2417582417584,145.57377049180332
3417,2009.2417582417584,145.57377049180332
3379,2009.2417582417584,146.06557377049182
3422,2009.2747252747254,145.57377049180332
3421,2009.2747252747254,145.57377049180332
3441,2009.2747252747254,145.08196721311478
3420,2009.2747252747254,145.57377049180332
3383,2009.2747252747254,146.06557377049182
3382,2009.2747252747254,146.06557377049182
3381,2009.2747252747254,146.06557377049182
3442,2009.2747252747254,145.08196721311478
3443,2009.2747252747254,145.08196721311478
3464,2009.3076923076924,144.59016393442624
3462,2009.3076923076924,144.59016393442624
3463,2009.3076923076924,144.59016393442624
3445,2009.3076923076924,145.08196721311478
3444,2009.3076923076924,145.08196721311478
3425,2009.3076923076924,145.57377049180332
3446,2009.3076923076924,145.08196721311478
3423,2009.3076923076924,145.57377049180332
3424,2009.3076923076924,145.57377049180332
3467,2009.3406593406594,144.59016393442624
3466,2009.3406593406594,144.59016393442624
3447,2009.3406593406594,145.08196721311478
3448,2009.3406593406594,145.08196721311478
3449,2009.3406593406594,145.08196721311478
3516,2009.3406593406594,144.09836065573774
3517,2009.3406593406594,144.09836065573774
3518,2009.3406593406594,144.09836065573774
3465,2009.3406593406594,144.59016393442624
3468,2009.3736263736264,144.59016393442624
3617,2009.3736263736264,143.6065573770492
3520,2009.3736263736264,144.09836065573774
3521,2009.3736263736264,144.09836065573774
3470,2009.3736263736264,144.59016393442624
3615,2009.3736263736264,143.6065573770492
3616,2009.3736263736264,143.6065573770492
3519,2009.3736263736264,144.09836065573774
3469,2009.3736263736264,144.59016393442624
3524,2009.4065934065934,144.09836065573774
3620,2009.4065934065934,143.6065573770492
3522,2009.4065934065934,144.09836065573774
3699,2009.4065934065934,143.1147540983607
3701,2009.4065934065934,143.1147540983607
3700,2009.4065934065934,143.1147540983607
3619,2009.4065934065934,143.6065573770492
3618,2009.4065934065934,143.6065573770492
3523,2009.4065934065934,144.09836065573774
3621,2009.4395604395604,143.6065573770492
3622,2009.4395604395604,143.6065573770492
3623,2009.4395604395604,143.6065573770492
3738,2009.4395604395604,142.62295081967216
3740,2009.4395604395604,142.62295081967216
3739,2009.4395604395604,142.62295081967216
3702,2009.4395604395604,143.1147540983607
3703,2009.4395604395604,143.1147540983607
3704,2009.4395604395604,143.1147540983607
3707,2009.4725274725274,143.1147540983607
3706,2009.4725274725274,143.1147540983607
3741,2009.4725274725274,142.62295081967216
3742,2009.4725274725274,142.62295081967216
3705,2009.4725274725274,143.1147540983607
3743,2009.4725274725274,142.62295081967216
3776,2009.4725274725274,142.13114754098365
3774,2009.4725274725274,142.13114754098365
3775,2009.4725274725274,142.13114754098365
3779,2009.5054945054944,142.13114754098365
3778,2009.5054945054944,142.13114754098365
3777,2009.5054945054944,142.13114754098365
3816,2009.5054945054944,141.6393442622951
3851,2009.5054945054944,141.14754098360658
3818,2009.5054945054944,141.6393442622951
3746,2009.5054945054944,142.62295081967216
3745,2009.5054945054944,142.62295081967216
3744,2009.5054945054944,142.62295081967216
3849,2009.5054945054944,141.14754098360658
3850,2009.5054945054944,141.14754098360658
3817,2009.5054945054944,141.6393442622951
3781,2009.5384615384617,142.13114754098365
3853,2009.5384615384617,141.14754098360658
3887,2009.5384615384617,140.65573770491807
3886,2009.5384615384617,140.65573770491807
3885,2009.5384615384617,140.65573770491807
3782,2009.5384615384617,142.13114754098365
3780,2009.5384615384617,142.13114754098365
3819,2009.5384615384617,141.6393442622951
3820,2009.5384615384617,141.6393442622951
3854,2009.5384615384617,141.14754098360658
3821,2009.5384615384617,141.6393442622951
3852,2009.5384615384617,141.14754098360658
3938,2009.5714285714287,140.16393442622953
3937,2009.5714285714287,140.16393442622953
3936,2009.5714285714287,140.16393442622953
3890,2009.5714285714287,140.65573770491807
3855,2009.5714285714287,141.14754098360658
3856,2009.5714285714287,141.14754098360658
3857,2009.5714285714287,141.14754098360658
3888,2009.5714285714287,140.65573770491807
3889,2009.5714285714287,140.65573770491807
3940,2009.6043956043957,140.16393442622953
3892,2009.6043956043957,140.65573770491807
3891,2009.6043956043957,140.65573770491807
3939,2009.6043956043957,140.16393442622953
3941,2009.6043956043957,140.16393442622953
3893,2009.6043956043957,140.65573770491807
4002,2009.6043956043957,139.67213114754102
4003,2009.6043956043957,139.67213114754102
4004,2009.6043956043957,139.67213114754102
3942,2009.6373626373627,140.16393442622953
3943,2009.6373626373627,140.16393442622953
4064,2009.6373626373627,139.1803278688525
3944,2009.6373626373627,140.16393442622953
4062,2009.6373626373627,139.1803278688525
4063,2009.6373626373627,139.1803278688525
4007,2009.6373626373627,139.67213114754102
4006,2009.6373626373627,139.67213114754102
4005,2009.6373626373627,139.67213114754102
4067,2009.6703296703297,139.1803278688525
4066,2009.6703296703297,139.1803278688525
4065,2009.6703296703297,139.1803278688525
3946,2009.6703296703297,140.16393442622953
3945,2009.6703296703297,140.16393442622953
3947,2009.6703296703297,140.16393442622953
4010,2009.6703296703297,139.67213114754102
4009,2009.6703296703297,139.67213114754102
4008,2009.6703296703297,139.67213114754102
4070,2009.7032967032967,139.1803278688525
4013,2009.7032967032967,139.67213114754102
4012,2009.7032967032967,139.67213114754102
3948,2009.7032967032967,140.16393442622953
3949,2009.7032967032967,140.16393442622953
3950,2009.7032967032967,140.16393442622953
4011,2009.7032967032967,139.67213114754102
4069,2009.7032967032967,139.1803278688525
4068,2009.7032967032967,139.1803278688525
3951,2009.7362637362637,140.16393442622953
3896,2009.7362637362637,140.65573770491807
3895,2009.7362637362637,140.65573770491807
3894,2009.7362637362637,140.65573770491807
4014,2009.7362637362637,139.67213114754102
3952,2009.7362637362637,140.16393442622953
4016,2009.7362637362637,139.67213114754102
4015,2009.7362637362637,139.67213114754102
3953,2009.7362637362637,140.16393442622953
3899,2009.7692307692307,140.65573770491807
3858,2009.7692307692307,141.14754098360658
3859,2009.7692307692307,141.14754098360658
3860,2009.7692307692307,141.14754098360658
3897,2009.7692307692307,140.65573770491807
3954,2009.7692307692307,140.16393442622953
3955,2009.7692307692307,140.16393442622953
3956,2009.7692307692307,140.16393442622953
3898,2009.7692307692307,140.65573770491807
3822,2009.7692307692307,141.6393442622951
3823,2009.7692307692307,141.6393442622951
3824,2009.7692307692307,141.6393442622951
3825,2009.8021978021977,141.6393442622951
3826,2009.8021978021977,141.6393442622951
3785,2009.8021978021977,142.13114754098365
3784,2009.8021978021977,142.13114754098365
3783,2009.8021978021977,142.13114754098365
3863,2009.8021978021977,141.14754098360658
3862,2009.8021978021977,141.14754098360658
3861,2009.8021978021977,141.14754098360658
3827,2009.8021978021977,141.6393442622951
3828,2009.835164835165,141.6393442622951
3830,2009.835164835165,141.6393442622951
3787,2009.835164835165,142.13114754098365
3786,2009.835164835165,142.13114754098365
3829,2009.835164835165,141.6393442622951
3788,2009.835164835165,142.13114754098365
3709,2009.835164835165,143.1147540983607
3708,2009.835164835165,143.1147540983607
3747,2009.835164835165,142.62295081967216
3748,2009.835164835165,142.62295081967216
3749,2009.835164835165,142.62295081967216
3710,2009.835164835165,143.1147540983607
3750,2009.868131868132,142.62295081967216
3751,2009.868131868132,142.62295081967216
3711,2009.868131868132,143.1147540983607
3712,2009.868131868132,143.1147540983607
3624,2009.868131868132,143.6065573770492
3625,2009.868131868132,143.6065573770492
3626,2009.868131868132,143.6065573770492
3752,2009.868131868132,142.62295081967216
3713,2009.868131868132,143.1147540983607
3714,2009.901098901099,143.1147540983607
3715,2009.901098901099,143.1147540983607
3716,2009.901098901099,143.1147540983607
3627,2009.901098901099,143.6065573770492
3628,2009.901098901099,143.6065573770492
3629,2009.901098901099,143.6065573770492
3525,2009.901098901099,144.09836065573774
3526,2009.901098901099,144.09836065573774
3527,2009.901098901099,144.09836065573774
3631,2009.934065934066,143.6065573770492
3630,2009.934065934066,143.6065573770492
3632,2009.934065934066,143.6065573770492
3528,2009.934065934066,144.09836065573774
3529,2009.934065934066,144.09836065573774
3530,2009.934065934066,144.09836065573774
3633,2009.967032967033,143.6065573770492
3531,2009.967032967033,144.09836065573774
3532,2009.967032967033,144.09836065573774
3533,2009.967032967033,144.09836065573774
3634,2009.967032967033,143.6065573770492
3635,2009.967032967033,143.6065573770492
3636,2010.0,143.6065573770492
3534,2010.0,144.09836065573774
3535,2010.0,144.09836065573774
3536,2010.0,144.09836065573774
3637,2010.0,143.6065573770492
3638,2010.0,143.6065573770492
3641,2010.032967032967,143.6065573770492
3640,2010.032967032967,143.6065573770492
3639,2010.032967032967,143.6065573770492
3538,2010.032967032967,144.09836065573774
3537,2010.032967032967,144.09836065573774
3539,2010.032967032967,144.09836065573774
3540,2010.065934065934,144.09836065573774
3541,2010.065934065934,144.09836065573774
3642,2010.065934065934,143.6065573770492
3643,2010.065934065934,143.6065573770492
3644,2010.065934065934,143.6065573770492
3542,2010.065934065934,144.09836065573774
3544,2010.098901098901,144.09836065573774
3645,2010.098901098901,143.6065573770492
3646,2010.098901098901,143.6065573770492
3647,2010.098901098901,143.6065573770492
3545,2010.098901098901,144.09836065573774
3543,2010.098901098901,144.09836065573774
3547,2010.1318681318683,144.09836065573774
3548,2010.1318681318683,144.09836065573774
3650,2010.1318681318683,143.6065573770492
3649,2010.1318681318683,143.6065573770492
