,x,y
3056,2013.065934065934,267.5409836065574
3058,2013.098901098901,267.5409836065574
2933,2013.098901098901,268.0327868852459
3057,2013.098901098901,267.5409836065574
3059,2013.098901098901,267.5409836065574
2931,2013.098901098901,268.0327868852459
2932,2013.098901098901,268.0327868852459
3062,2013.1318681318683,267.5409836065574
3061,2013.1318681318683,267.5409836065574
3060,2013.1318681318683,267.5409836065574
3190,2013.1318681318683,267.0491803278689
2934,2013.1318681318683,268.0327868852459
3189,2013.1318681318683,267.0491803278689
3191,2013.1318681318683,267.0491803278689
2936,2013.1318681318683,268.0327868852459
2935,2013.1318681318683,268.0327868852459
3063,2013.1648351648353,267.5409836065574
2939,2013.1648351648353,268.0327868852459
3193,2013.1648351648353,267.0491803278689
3064,2013.1648351648353,267.5409836065574
3192,2013.1648351648353,267.0491803278689
2937,2013.1648351648353,268.0327868852459
3065,2013.1648351648353,267.5409836065574
3194,2013.1648351648353,267.0491803278689
2938,2013.1648351648353,268.0327868852459
3195,2013.1978021978023,267.0491803278689
3196,2013.1978021978023,267.0491803278689
3197,2013.1978021978023,267.0491803278689
3068,2013.1978021978023,267.5409836065574
3066,2013.1978021978023,267.5409836065574
3067,2013.1978021978023,267.5409836065574
3071,2013.2307692307693,267.5409836065574
3198,2013.2307692307693,267.0491803278689
3069,2013.2307692307693,267.5409836065574
3070,2013.2307692307693,267.5409836065574
3200,2013.2307692307693,267.0491803278689
3199,2013.2307692307693,267.0491803278689
3202,2013.2637362637363,267.0491803278689
3072,2013.2637362637363,267.5409836065574
3073,2013.2637362637363,267.5409836065574
3201,2013.2637362637363,267.0491803278689
3203,2013.2637362637363,267.0491803278689
3074,2013.2637362637363,267.5409836065574
2942,2013.2967032967033,268.0327868852459
2941,2013.2967032967033,268.0327868852459
3204,2013.2967032967033,267.0491803278689
2940,2013.2967032967033,268.0327868852459
3206,2013.2967032967033,267.0491803278689
3075,2013.2967032967033,267.5409836065574
3076,2013.2967032967033,267.5409836065574
3077,2013.2967032967033,267.5409836065574
3205,2013.2967032967033,267.0491803278689
3078,2013.3296703296703,267.5409836065574
3079,2013.3296703296703,267.5409836065574
2945,2013.3296703296703,268.0327868852459
3080,2013.3296703296703,267.5409836065574
2944,2013.3296703296703,268.0327868852459
2943,2013.3296703296703,268.0327868852459
2947,2013.3626373626373,268.0327868852459
2946,2013.3626373626373,268.0327868852459
2948,2013.3626373626373,268.0327868852459
2794,2013.3626373626373,268.5245901639345
3082,2013.3626373626373,267.5409836065574
3083,2013.3626373626373,267.5409836065574
2795,2013.3626373626373,268.5245901639345
3081,2013.3626373626373,267.5409836065574
2793,2013.3626373626373,268.5245901639345
2797,2013.3956043956043,268.5245901639345
2949,2013.3956043956043,268.0327868852459
2796,2013.3956043956043,268.5245901639345
2950,2013.3956043956043,268.0327868852459
2798,2013.3956043956043,268.5245901639345
2951,2013.3956043956043,268.0327868852459
2672,2013.3956043956043,269.016393442623
2671,2013.3956043956043,269.016393442623
2670,2013.3956043956043,269.016393442623
2674,2013.4285714285716,269.016393442623
2675,2013.4285714285716,269.016393442623
2523,2013.4285714285716,269.5081967213115
2673,2013.4285714285716,269.016393442623
2524,2013.4285714285716,269.5081967213115
2525,2013.4285714285716,269.5081967213115
2800,2013.4285714285716,268.5245901639345
2801,2013.4285714285716,268.5245901639345
2799,2013.4285714285716,268.5245901639345
2527,2013.4615384615386,269.5081967213115
2526,2013.4615384615386,269.5081967213115
2399,2013.4615384615386,270.0
2398,2013.4615384615386,270.0
2676,2013.4615384615386,269.016393442623
2677,2013.4615384615386,269.016393442623
2678,2013.4615384615386,269.016393442623
2528,2013.4615384615386,269.5081967213115
2397,2013.4615384615386,270.0
2529,2013.4945054945056,269.5081967213115
2530,2013.4945054945056,269.5081967213115
2402,2013.4945054945056,270.0
2401,2013.4945054945056,270.0
2400,2013.4945054945056,270.0
2531,2013.4945054945056,269.5081967213115
2533,2013.5274725274726,269.5081967213115
2405,2013.5274725274726,270.0
2403,2013.5274725274726,270.0
2404,2013.5274725274726,270.0
2534,2013.5274725274726,269.5081967213115
2532,2013.5274725274726,269.5081967213115
2266,2013.5604395604396,270.49180327868856
2536,2013.5604395604396,269.5081967213115
2408,2013.5604395604396,270.0
2265,2013.5604395604396,270.49180327868856
2406,2013.5604395604396,270.0
2537,2013.5604395604396,269.5081967213115
2535,2013.5604395604396,269.5081967213115
2267,2013.5604395604396,270.49180327868856
2407,2013.5604395604396,270.0
2539,2013.5934065934066,269.5081967213115
2538,2013.5934065934066,269.5081967213115
2540,2013.5934065934066,269.5081967213115
2270,2013.5934065934066,270.49180327868856
2269,2013.5934065934066,270.49180327868856
2409,2013.5934065934066,270.0
2410,2013.5934065934066,270.0
2411,2013.5934065934066,270.0
2268,2013.5934065934066,270.49180327868856
2543,2013.6263736263736,269.5081967213115
2271,2013.6263736263736,270.49180327868856
2272,2013.6263736263736,270.49180327868856
2273,2013.6263736263736,270.49180327868856
2542,2013.6263736263736,269.5081967213115
2412,2013.6263736263736,270.0
2541,2013.6263736263736,269.5081967213115
2413,2013.6263736263736,270.0
2414,2013.6263736263736,270.0
2275,2013.6593406593406,270.49180327868856
2276,2013.6593406593406,270.49180327868856
2274,2013.6593406593406,270.49180327868856
2417,2013.6593406593406,270.0
2546,2013.6593406593406,269.5081967213115
2415,2013.6593406593406,270.0
2544,2013.6593406593406,269.5081967213115
2545,2013.6593406593406,269.5081967213115
2416,2013.6593406593406,270.0
2278,2013.6923076923076,270.49180327868856
2279,2013.6923076923076,270.49180327868856
2277,2013.6923076923076,270.49180327868856
2420,2013.6923076923076,270.0
2419,2013.6923076923076,270.0
2418,2013.6923076923076,270.0
2422,2013.7252747252749,270.0
2281,2013.7252747252749,270.49180327868856
2282,2013.7252747252749,270.49180327868856
2421,2013.7252747252749,270.0
2423,2013.7252747252749,270.0
2280,2013.7252747252749,270.49180327868856
2424,2013.7582417582419,270.0
2425,2013.7582417582419,270.0
2283,2013.7582417582419,270.49180327868856
2426,2013.7582417582419,270.0
2285,2013.7582417582419,270.49180327868856
2284,2013.7582417582419,270.49180327868856
2427,2013.7912087912089,270.0
2287,2013.7912087912089,270.49180327868856
2548,2013.7912087912089,269.5081967213115
2547,2013.7912087912089,269.5081967213115
2549,2013.7912087912089,269.5081967213115
2429,2013.7912087912089,270.0
2286,2013.7912087912089,270.49180327868856
2428,2013.7912087912089,270.0
2288,2013.7912087912089,270.49180327868856
3086,2013.8241758241759,267.5409836065574
2430,2013.8241758241759,270.0
2550,2013.8241758241759,269.5081967213115
2551,2013.8241758241759,269.5081967213115
2431,2013.8241758241759,270.0
2953,2013.8241758241759,268.0327868852459
2954,2013.8241758241759,268.0327868852459
2432,2013.8241758241759,270.0
2952,2013.8241758241759,268.0327868852459
2804,2013.8241758241759,268.5245901639345
3084,2013.8241758241759,267.5409836065574
3085,2013.8241758241759,267.5409836065574
2681,2013.8241758241759,269.016393442623
2552,2013.8241758241759,269.5081967213115
2803,2013.8241758241759,268.5245901639345
2679,2013.8241758241759,269.016393442623
2802,2013.8241758241759,268.5245901639345
2680,2013.8241758241759,269.016393442623
3624,2013.857142857143,265.0819672131148
3625,2013.857142857143,265.0819672131148
3089,2013.857142857143,267.5409836065574
3209,2013.857142857143,267.0491803278689
3088,2013.857142857143,267.5409836065574
3087,2013.857142857143,267.5409836065574
2684,2013.857142857143,269.016393442623
2806,2013.857142857143,268.5245901639345
2955,2013.857142857143,268.0327868852459
3626,2013.857142857143,265.0819672131148
2956,2013.857142857143,268.0327868852459
3509,2013.857142857143,265.5737704918033
3308,2013.857142857143,266.55737704918033
2683,2013.857142857143,269.016393442623
2682,2013.857142857143,269.016393442623
2805,2013.857142857143,268.5245901639345
2807,2013.857142857143,268.5245901639345
2957,2013.857142857143,268.0327868852459
3306,2013.857142857143,266.55737704918033
3307,2013.857142857143,266.55737704918033
3208,2013.857142857143,267.0491803278689
3402,2013.857142857143,266.0655737704918
3507,2013.857142857143,265.5737704918033
3508,2013.857142857143,265.5737704918033
3404,2013.857142857143,266.0655737704918
3403,2013.857142857143,266.0655737704918
3207,2013.857142857143,267.0491803278689
3985,2013.89010989011,263.60655737704917
3984,2013.89010989011,263.60655737704917
4122,2013.89010989011,263.11475409836066
4123,2013.89010989011,263.11475409836066
4124,2013.89010989011,263.11475409836066
3212,2013.89010989011,267.0491803278689
3309,2013.89010989011,266.55737704918033
3310,2013.89010989011,266.55737704918033
3510,2013.89010989011,265.5737704918033
3512,2013.89010989011,265.5737704918033
3090,2013.89010989011,267.5409836065574
3091,2013.89010989011,267.5409836065574
3740,2013.89010989011,264.59016393442624
3739,2013.89010989011,264.59016393442624
3738,2013.89010989011,264.59016393442624
3092,2013.89010989011,267.5409836065574
3627,2013.89010989011,265.0819672131148
3628,2013.89010989011,265.0819672131148
3629,2013.89010989011,265.0819672131148
3311,2013.89010989011,266.55737704918033
3511,2013.89010989011,265.5737704918033
3986,2013.89010989011,263.60655737704917
3405,2013.89010989011,266.0655737704918
3857,2013.89010989011,264.09836065573774
3856,2013.89010989011,264.09836065573774
3211,2013.89010989011,267.0491803278689
3210,2013.89010989011,267.0491803278689
3855,2013.89010989011,264.09836065573774
3407,2013.89010989011,266.0655737704918
3406,2013.89010989011,266.0655737704918
3743,2013.923076923077,264.59016393442624
4372,2013.923076923077,261.63934426229514
3987,2013.923076923077,263.60655737704917
3742,2013.923076923077,264.59016393442624
3741,2013.923076923077,264.59016393442624
4371,2013.923076923077,261.63934426229514
4318,2013.923076923077,262.13114754098365
3860,2013.923076923077,264.09836065573774
3514,2013.923076923077,265.5737704918033
4439,2013.923076923077,261.1475409836066
4373,2013.923076923077,261.63934426229514
4438,2013.923076923077,261.1475409836066
3515,2013.923076923077,265.5737704918033
4437,2013.923076923077,261.1475409836066
3630,2013.923076923077,265.0819672131148
3631,2013.923076923077,265.0819672131148
3632,2013.923076923077,265.0819672131148
4127,2013.923076923077,263.11475409836066
3513,2013.923076923077,265.5737704918033
3858,2013.923076923077,264.09836065573774
4126,2013.923076923077,263.11475409836066
4317,2013.923076923077,262.13114754098365
4245,2013.923076923077,262.62295081967216
4246,2013.923076923077,262.62295081967216
3988,2013.923076923077,263.60655737704917
3989,2013.923076923077,263.60655737704917
4125,2013.923076923077,263.11475409836066
4247,2013.923076923077,262.62295081967216
3859,2013.923076923077,264.09836065573774
4319,2013.923076923077,262.13114754098365
4440,2013.956043956044,261.1475409836066
4320,2013.956043956044,262.13114754098365
4565,2013.956043956044,259.672131147541
4496,2013.956043956044,260.65573770491807
4441,2013.956043956044,261.1475409836066
4563,2013.956043956044,259.672131147541
4564,2013.956043956044,259.672131147541
4495,2013.956043956044,260.65573770491807
4442,2013.956043956044,261.1475409836066
4376,2013.956043956044,261.63934426229514
4375,2013.956043956044,261.63934426229514
4374,2013.956043956044,261.63934426229514
4494,2013.956043956044,260.65573770491807
4530,2013.956043956044,260.1639344262295
4531,2013.956043956044,260.1639344262295
4532,2013.956043956044,260.1639344262295
4322,2013.956043956044,262.13114754098365
4250,2013.956043956044,262.62295081967216
4128,2013.956043956044,263.11475409836066
4321,2013.956043956044,262.13114754098365
3991,2013.956043956044,263.60655737704917
3990,2013.956043956044,263.60655737704917
4130,2013.956043956044,263.11475409836066
4248,2013.956043956044,262.62295081967216
4129,2013.956043956044,263.11475409836066
4249,2013.956043956044,262.62295081967216
3992,2013.956043956044,263.60655737704917
4677,2013.989010989011,258.19672131147547
4678,2013.989010989011,258.19672131147547
4679,2013.989010989011,258.19672131147547
4603,2013.989010989011,259.1803278688525
4534,2013.989010989011,260.1639344262295
4640,2013.989010989011,258.688524590164
4604,2013.989010989011,259.1803278688525
4535,2013.989010989011,260.1639344262295
4638,2013.989010989011,258.688524590164
4533,2013.989010989011,260.1639344262295
4499,2013.989010989011,260.65573770491807
4567,2013.989010989011,259.672131147541
4498,2013.989010989011,260.65573770491807
4602,2013.989010989011,259.1803278688525
4568,2013.989010989011,259.672131147541
4639,2013.989010989011,258.688524590164
4445,2013.989010989011,261.1475409836066
4444,2013.989010989011,261.1475409836066
4443,2013.989010989011,261.1475409836066
4497,2013.989010989011,260.65573770491807
4566,2013.989010989011,259.672131147541
4682,2014.0219780219782,258.19672131147547
4607,2014.0219780219782,259.1803278688525
4606,2014.0219780219782,259.1803278688525
4605,2014.0219780219782,259.1803278688525
4569,2014.0219780219782,259.672131147541
4710,2014.0219780219782,257.7049180327869
4681,2014.0219780219782,258.19672131147547
4642,2014.0219780219782,258.688524590164
4641,2014.0219780219782,258.688524590164
4570,2014.0219780219782,259.672131147541
4643,2014.0219780219782,258.688524590164
4711,2014.0219780219782,257.7049180327869
4712,2014.0219780219782,257.7049180327869
4680,2014.0219780219782,258.19672131147547
4571,2014.0219780219782,259.672131147541
4713,2014.0549450549452,257.7049180327869
4715,2014.0549450549452,257.7049180327869
4749,2014.0549450549452,257.2131147540984
4750,2014.0549450549452,257.2131147540984
4751,2014.0549450549452,257.2131147540984
4714,2014.0549450549452,257.7049180327869
4683,2014.0549450549452,258.19672131147547
4685,2014.0549450549452,258.19672131147547
4684,2014.0549450549452,258.19672131147547
4754,2014.0879120879122,257.2131147540984
4784,2014.0879120879122,256.72131147540983
4783,2014.0879120879122,256.72131147540983
4782,2014.0879120879122,256.72131147540983
4717,2014.0879120879122,257.7049180327869
4718,2014.0879120879122,257.7049180327869
4716,2014.0879120879122,257.7049180327869
4753,2014.0879120879122,257.2131147540984
4752,2014.0879120879122,257.2131147540984
4825,2014.1208791208792,256.2295081967213
4826,2014.1208791208792,256.2295081967213
4755,2014.1208791208792,257.2131147540984
4756,2014.1208791208792,257.2131147540984
4757,2014.1208791208792,257.2131147540984
4787,2014.1208791208792,256.72131147540983
4786,2014.1208791208792,256.72131147540983
4785,2014.1208791208792,256.72131147540983
4824,2014.1208791208792,256.2295081967213
4870,2014.1538461538462,255.73770491803282
4871,2014.1538461538462,255.73770491803282
4788,2014.1538461538462,256.72131147540983
4829,2014.1538461538462,256.2295081967213
4827,2014.1538461538462,256.2295081967213
4828,2014.1538461538462,256.2295081967213
4869,2014.1538461538462,255.73770491803282
4789,2014.1538461538462,256.72131147540983
