,x,y
2102,2014.4175824175825,223.7704918032787
2114,2014.4175824175825,223.2786885245902
2100,2014.4175824175825,223.7704918032787
2074,2014.4505494505495,225.24590163934428
2075,2014.4505494505495,225.24590163934428
2082,2014.4505494505495,224.75409836065575
2083,2014.4505494505495,224.75409836065575
2093,2014.4505494505495,224.26229508196724
2092,2014.4505494505495,224.26229508196724
2091,2014.4505494505495,224.26229508196724
2103,2014.4505494505495,223.7704918032787
2104,2014.4505494505495,223.7704918032787
2105,2014.4505494505495,223.7704918032787
2073,2014.4505494505495,225.24590163934428
2084,2014.4505494505495,224.75409836065575
2065,2014.4835164835165,225.73770491803282
2076,2014.4835164835165,225.24590163934428
2064,2014.4835164835165,225.73770491803282
2066,2014.4835164835165,225.73770491803282
2077,2014.4835164835165,225.24590163934428
2085,2014.4835164835165,224.75409836065575
2096,2014.4835164835165,224.26229508196724
2086,2014.4835164835165,224.75409836065575
2095,2014.4835164835165,224.26229508196724
2087,2014.4835164835165,224.75409836065575
2094,2014.4835164835165,224.26229508196724
2078,2014.4835164835165,225.24590163934428
2079,2014.5164835164835,225.24590163934428
2056,2014.5164835164835,226.22950819672133
2055,2014.5164835164835,226.22950819672133
2067,2014.5164835164835,225.73770491803282
2068,2014.5164835164835,225.73770491803282
2057,2014.5164835164835,226.22950819672133
2081,2014.5164835164835,225.24590163934428
2080,2014.5164835164835,225.24590163934428
2069,2014.5164835164835,225.73770491803282
2047,2014.5494505494505,226.72131147540986
2046,2014.5494505494505,226.72131147540986
2048,2014.5494505494505,226.72131147540986
2058,2014.5494505494505,226.22950819672133
2071,2014.5494505494505,225.73770491803282
2060,2014.5494505494505,226.22950819672133
2070,2014.5494505494505,225.73770491803282
2072,2014.5494505494505,225.73770491803282
2059,2014.5494505494505,226.22950819672133
2061,2014.5824175824175,226.22950819672133
2062,2014.5824175824175,226.22950819672133
2037,2014.5824175824175,227.2131147540984
2051,2014.5824175824175,226.72131147540986
2050,2014.5824175824175,226.72131147540986
2049,2014.5824175824175,226.72131147540986
2063,2014.5824175824175,226.22950819672133
2038,2014.5824175824175,227.2131147540984
2039,2014.5824175824175,227.2131147540984
2029,2014.6153846153848,227.7049180327869
2028,2014.6153846153848,227.7049180327869
2040,2014.6153846153848,227.2131147540984
2030,2014.6153846153848,227.7049180327869
2042,2014.6153846153848,227.2131147540984
2052,2014.6153846153848,226.72131147540986
2053,2014.6153846153848,226.72131147540986
2054,2014.6153846153848,226.72131147540986
2041,2014.6153846153848,227.2131147540984
2017,2014.6483516483518,228.19672131147544
2016,2014.6483516483518,228.19672131147544
2018,2014.6483516483518,228.19672131147544
2031,2014.6483516483518,227.7049180327869
2033,2014.6483516483518,227.7049180327869
2045,2014.6483516483518,227.2131147540984
2032,2014.6483516483518,227.7049180327869
2044,2014.6483516483518,227.2131147540984
2043,2014.6483516483518,227.2131147540984
2036,2014.6813186813188,227.7049180327869
2019,2014.6813186813188,228.19672131147544
2020,2014.6813186813188,228.19672131147544
2021,2014.6813186813188,228.19672131147544
2035,2014.6813186813188,227.7049180327869
2034,2014.6813186813188,227.7049180327869
2022,2014.7142857142858,228.19672131147544
2009,2014.7142857142858,228.68852459016398
2024,2014.7142857142858,228.19672131147544
2007,2014.7142857142858,228.68852459016398
2008,2014.7142857142858,228.68852459016398
2023,2014.7142857142858,228.19672131147544
2000,2014.7472527472528,229.1803278688525
1999,2014.7472527472528,229.1803278688525
1998,2014.7472527472528,229.1803278688525
2010,2014.7472527472528,228.68852459016398
2012,2014.7472527472528,228.68852459016398
2025,2014.7472527472528,228.19672131147544
2026,2014.7472527472528,228.19672131147544
2027,2014.7472527472528,228.19672131147544
2011,2014.7472527472528,228.68852459016398
1991,2014.7802197802198,229.672131147541
2013,2014.7802197802198,228.68852459016398
2014,2014.7802197802198,228.68852459016398
2015,2014.7802197802198,228.68852459016398
2003,2014.7802197802198,229.1803278688525
2002,2014.7802197802198,229.1803278688525
2001,2014.7802197802198,229.1803278688525
1989,2014.7802197802198,229.672131147541
1990,2014.7802197802198,229.672131147541
1980,2014.8131868131868,230.16393442622953
1982,2014.8131868131868,230.16393442622953
1992,2014.8131868131868,229.672131147541
1981,2014.8131868131868,230.16393442622953
1994,2014.8131868131868,229.672131147541
2005,2014.8131868131868,229.1803278688525
2006,2014.8131868131868,229.1803278688525
1993,2014.8131868131868,229.672131147541
2004,2014.8131868131868,229.1803278688525
1972,2014.8461538461538,230.65573770491807
1971,2014.8461538461538,230.65573770491807
1983,2014.8461538461538,230.16393442622953
1984,2014.8461538461538,230.16393442622953
1985,2014.8461538461538,230.16393442622953
1997,2014.8461538461538,229.672131147541
1996,2014.8461538461538,229.672131147541
1995,2014.8461538461538,229.672131147541
1973,2014.8461538461538,230.65573770491807
1963,2014.8791208791208,231.14754098360658
1964,2014.8791208791208,231.14754098360658
1974,2014.8791208791208,230.65573770491807
1962,2014.8791208791208,231.14754098360658
1976,2014.8791208791208,230.65573770491807
1988,2014.8791208791208,230.16393442622953
1975,2014.8791208791208,230.65573770491807
1987,2014.8791208791208,230.16393442622953
1986,2014.8791208791208,230.16393442622953
1954,2014.912087912088,231.6393442622951
1955,2014.912087912088,231.6393442622951
1965,2014.912087912088,231.14754098360658
1953,2014.912087912088,231.6393442622951
1967,2014.912087912088,231.14754098360658
1978,2014.912087912088,230.65573770491807
1979,2014.912087912088,230.65573770491807
1977,2014.912087912088,230.65573770491807
1966,2014.912087912088,231.14754098360658
1969,2014.945054945055,231.14754098360658
1958,2014.945054945055,231.6393442622951
1956,2014.945054945055,231.6393442622951
1970,2014.945054945055,231.14754098360658
1968,2014.945054945055,231.14754098360658
1944,2014.945054945055,232.13114754098365
1945,2014.945054945055,232.13114754098365
1946,2014.945054945055,232.13114754098365
1957,2014.945054945055,231.6393442622951
1937,2014.978021978022,232.62295081967216
1947,2014.978021978022,232.13114754098365
1935,2014.978021978022,232.62295081967216
1936,2014.978021978022,232.62295081967216
1948,2014.978021978022,232.13114754098365
1959,2014.978021978022,231.6393442622951
1960,2014.978021978022,231.6393442622951
1961,2014.978021978022,231.6393442622951
1949,2014.978021978022,232.13114754098365
1950,2015.010989010989,232.13114754098365
1951,2015.010989010989,232.13114754098365
1952,2015.010989010989,232.13114754098365
1940,2015.010989010989,232.62295081967216
1939,2015.010989010989,232.62295081967216
1938,2015.010989010989,232.62295081967216
1927,2015.010989010989,233.11475409836066
1926,2015.010989010989,233.11475409836066
1928,2015.010989010989,233.11475409836066
1917,2015.043956043956,233.60655737704923
1918,2015.043956043956,233.60655737704923
1919,2015.043956043956,233.60655737704923
1929,2015.043956043956,233.11475409836066
1941,2015.043956043956,232.62295081967216
1931,2015.043956043956,233.11475409836066
1942,2015.043956043956,232.62295081967216
1943,2015.043956043956,232.62295081967216
1930,2015.043956043956,233.11475409836066
1908,2015.076923076923,234.09836065573774
1934,2015.076923076923,233.11475409836066
1909,2015.076923076923,234.09836065573774
1920,2015.076923076923,233.60655737704923
1922,2015.076923076923,233.60655737704923
1933,2015.076923076923,233.11475409836066
1932,2015.076923076923,233.11475409836066
1921,2015.076923076923,233.60655737704923
1910,2015.076923076923,234.09836065573774
1893,2015.10989010989,235.08196721311478
1894,2015.10989010989,235.08196721311478
1895,2015.10989010989,235.08196721311478
1903,2015.10989010989,234.59016393442624
1904,2015.10989010989,234.59016393442624
1902,2015.10989010989,234.59016393442624
1912,2015.10989010989,234.09836065573774
1913,2015.10989010989,234.09836065573774
1925,2015.10989010989,233.60655737704923
1924,2015.10989010989,233.60655737704923
1911,2015.10989010989,234.09836065573774
1923,2015.10989010989,233.60655737704923
1884,2015.142857142857,235.57377049180332
1885,2015.142857142857,235.57377049180332
1886,2015.142857142857,235.57377049180332
1896,2015.142857142857,235.08196721311478
1897,2015.142857142857,235.08196721311478
1916,2015.142857142857,234.09836065573774
1907,2015.142857142857,234.59016393442624
1906,2015.142857142857,234.59016393442624
1905,2015.142857142857,234.59016393442624
1914,2015.142857142857,234.09836065573774
1915,2015.142857142857,234.09836065573774
1898,2015.142857142857,235.08196721311478
1899,2015.1758241758241,235.08196721311478
1869,2015.1758241758241,236.55737704918036
1887,2015.1758241758241,235.57377049180332
1889,2015.1758241758241,235.57377049180332
1879,2015.1758241758241,236.06557377049182
1871,2015.1758241758241,236.55737704918036
1901,2015.1758241758241,235.08196721311478
1878,2015.1758241758241,236.06557377049182
1870,2015.1758241758241,236.55737704918036
1900,2015.1758241758241,235.08196721311478
1888,2015.1758241758241,235.57377049180332
1880,2015.1758241758241,236.06557377049182
1861,2015.2087912087914,237.0491803278689
1860,2015.2087912087914,237.0491803278689
1872,2015.2087912087914,236.55737704918036
1862,2015.2087912087914,237.0491803278689
1873,2015.2087912087914,236.55737704918036
1890,2015.2087912087914,235.57377049180332
1891,2015.2087912087914,235.57377049180332
1881,2015.2087912087914,236.06557377049182
1882,2015.2087912087914,236.06557377049182
1883,2015.2087912087914,236.06557377049182
1892,2015.2087912087914,235.57377049180332
1874,2015.2087912087914,236.55737704918036
1854,2015.2417582417584,237.5409836065574
1855,2015.2417582417584,237.5409836065574
1856,2015.2417582417584,237.5409836065574
1847,2015.2417582417584,238.0327868852459
1846,2015.2417582417584,238.0327868852459
1845,2015.2417582417584,238.0327868852459
1875,2015.2417582417584,236.55737704918036
1864,2015.2417582417584,237.0491803278689
1865,2015.2417582417584,237.0491803278689
1877,2015.2417582417584,236.55737704918036
1876,2015.2417582417584,236.55737704918036
1863,2015.2417582417584,237.0491803278689
1849,2015.2747252747254,238.0327868852459
1838,2015.2747252747254,238.52459016393445
1837,2015.2747252747254,238.52459016393445
1848,2015.2747252747254,238.0327868852459
1836,2015.2747252747254,238.52459016393445
1850,2015.2747252747254,238.0327868852459
1867,2015.2747252747254,237.0491803278689
1857,2015.2747252747254,237.5409836065574
1858,2015.2747252747254,237.5409836065574
1859,2015.2747252747254,237.5409836065574
1866,2015.2747252747254,237.0491803278689
1868,2015.2747252747254,237.0491803278689
1830,2015.3076923076924,239.01639344262298
1831,2015.3076923076924,239.01639344262298
1832,2015.3076923076924,239.01639344262298
1823,2015.3076923076924,239.5081967213115
1822,2015.3076923076924,239.5081967213115
1821,2015.3076923076924,239.5081967213115
1852,2015.3076923076924,238.0327868852459
1839,2015.3076923076924,238.52459016393445
1840,2015.3076923076924,238.52459016393445
1841,2015.3076923076924,238.52459016393445
1853,2015.3076923076924,238.0327868852459
1851,2015.3076923076924,238.0327868852459
1825,2015.3406593406594,239.5081967213115
1816,2015.3406593406594,240.00000000000003
1815,2015.3406593406594,240.00000000000003
1824,2015.3406593406594,239.5081967213115
1826,2015.3406593406594,239.5081967213115
1817,2015.3406593406594,240.00000000000003
1833,2015.3406593406594,239.01639344262298
1834,2015.3406593406594,239.01639344262298
1835,2015.3406593406594,239.01639344262298
1842,2015.3406593406594,238.52459016393445
1843,2015.3406593406594,238.52459016393445
1844,2015.3406593406594,238.52459016393445
1828,2015.3736263736264,239.5081967213115
1827,2015.3736263736264,239.5081967213115
1801,2015.3736263736264,240.98360655737707
1802,2015.3736263736264,240.98360655737707
1809,2015.3736263736264,240.49180327868856
1810,2015.3736263736264,240.49180327868856
1811,2015.3736263736264,240.49180327868856
1800,2015.3736263736264,240.98360655737707
1818,2015.3736263736264,240.00000000000003
1829,2015.3736263736264,239.5081967213115
1819,2015.3736263736264,240.00000000000003
1820,2015.3736263736264,240.00000000000003
1813,2015.4065934065934,240.49180327868856
1785,2015.4065934065934,241.96721311475414
1786,2015.4065934065934,241.96721311475414
1787,2015.4065934065934,241.96721311475414
1812,2015.4065934065934,240.49180327868856
1794,2015.4065934065934,241.47540983606558
1795,2015.4065934065934,241.47540983606558
1796,2015.4065934065934,241.47540983606558
1814,2015.4065934065934,240.49180327868856
1803,2015.4065934065934,240.98360655737707
1804,2015.4065934065934,240.98360655737707
1805,2015.4065934065934,240.98360655737707
1799,2015.4395604395604,241.47540983606558
1779,2015.4395604395604,242.45901639344265
1770,2015.4395604395604,242.95081967213116
1808,2015.4395604395604,240.98360655737707
1807,2015.4395604395604,240.98360655737707
1788,2015.4395604395604,241.96721311475414
1790,2015.4395604395604,241.96721311475414
1772,2015.4395604395604,242.95081967213116
1771,2015.4395604395604,242.95081967213116
1806,2015.4395604395604,240.98360655737707
1780,2015.4395604395604,242.45901639344265
1797,2015.4395604395604,241.47540983606558
1798,2015.4395604395604,241.47540983606558
1789,2015.4395604395604,241.96721311475414
1781,2015.4395604395604,242.45901639344265
1764,2015.4725274725274,243.4426229508197
1756,2015.4725274725274,243.93442622950823
1757,2015.4725274725274,243.93442622950823
1766,2015.4725274725274,243.4426229508197
1765,2015.4725274725274,243.4426229508197
1755,2015.4725274725274,243.93442622950823
1773,2015.4725274725274,242.95081967213116
1793,2015.4725274725274,241.96721311475414
1775,2015.4725274725274,242.95081967213116
1782,2015.4725274725274,242.45901639344265
1783,2015.4725274725274,242.45901639344265
1784,2015.4725274725274,242.45901639344265
1791,2015.4725274725274,241.96721311475414
1792,2015.4725274725274,241.96721311475414
1774,2015.4725274725274,242.95081967213116
1747,2015.5054945054944,244.42622950819674
1746,2015.5054945054944,244.42622950819674
1759,2015.5054945054944,243.93442622950823
1758,2015.5054945054944,243.93442622950823
1760,2015.5054945054944,243.93442622950823
1748,2015.5054945054944,244.42622950819674
1767,2015.5054945054944,243.4426229508197
1768,2015.5054945054944,243.4426229508197
1769,2015.5054945054944,243.4426229508197
1778,2015.5054945054944,242.95081967213116
1777,2015.5054945054944,242.95081967213116
1776,2015.5054945054944,242.95081967213116
1762,2015.5384615384617,243.93442622950823
1738,2015.5384615384617,244.91803278688528
1737,2015.5384615384617,244.91803278688528
1749,2015.5384615384617,244.42622950819674
1750,2015.5384615384617,244.42622950819674
1751,2015.5384615384617,244.42622950819674
1761,2015.5384615384617,243.93442622950823
1763,2015.5384615384617,243.93442622950823
